National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (865) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""New Mexico""�-�School Description: ""Regular, Special Education, Vocational, Other/Alternative""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
3.50168E+11,NM-086-003,3501680,NM-086,PK,06,DESERT VIEW ELEMENTARY,LOS LUNAS PUBLIC SCHOOLS,Valencia County,49 CAMINO LA CANADA,LOS LUNAS,NM,87031,,(505)866-8231,23,Suburb: Small,No,†,Yes,Yes,440.00000,27.35000,16.1000000,440.00000,0.00000
3.5003E+11,NM-020-160,3500300,NM-020,01,05,DESERT WILLOW ELEMENTARY,CARLSBAD MUNICIPAL SCHOOLS,†,2100 PRIMROSE ST,CARLSBAD,NM,88220,,(575)234-3310,†,N,No,†,†,†,†,†,†,†,†
3.50075E+11,NM-006-043,3500750,NM-006,PK,05,DEXTER ELEMENTARY,DEXTER CONSOLIDATED SCHOOLS,Chaves County,PO BOX 159,DEXTER,NM,88230,,(505)734-5420,42,Rural: Distant,No,†,Yes,Yes,477.00000,32.52000,14.7000000,352.00000,41.00000
3.50075E+11,NM-006-045,3500750,NM-006,09,12,DEXTER HIGH,DEXTER CONSOLIDATED SCHOOLS,Chaves County,PO BOX 159,DEXTER,NM,88230,,(505)734-5420,42,Rural: Distant,No,†,Yes,Yes,274.00000,17.61000,15.6000000,175.00000,29.00000
3.50075E+11,NM-006-048,3500750,NM-006,06,08,DEXTER MIDDLE,DEXTER CONSOLIDATED SCHOOLS,Chaves County,PO BOX 159,DEXTER,NM,88230,,(505)734-5420,42,Rural: Distant,No,†,Yes,Yes,241.00000,16.97000,14.2000000,172.00000,29.00000
3.50006E+11,NM-001-063,3500060,NM-001,09,12,DIGITAL ARTS AND TECHNOLOGY,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,1011 LAMBERTON PL NE,ALBUQUERQUE,NM,87107,,(505)880-3744,11,City: Large,Yes,†,Yes,Yes,301.00000,19.00000,15.8000000,95.00000,37.00000
3.5009E+11,NM-055-042,3500900,NM-055,KG,06,DIXON ELEMENTARY,ESPANOLA PUBLIC SCHOOLS,Rio Arriba County,714 CALLE DON DIEGO,ESPANOLA,NM,87532,,(505)753-2254,42,Rural: Distant,No,†,Yes,Yes,60.00000,4.30000,14.0000000,60.00000,0.00000
3.50006E+11,NM-001-244,3500060,NM-001,PK,05,DOLORES GONZALES ELEMENTARY,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,900 ATLANTIC SW,ALBUQUERQUE,NM,87102,,(505)880-3744,11,City: Large,No,†,Yes,Yes,400.00000,31.91000,12.5000000,400.00000,0.00000
3.50156E+11,NM-068-112,3501560,NM-068,KG,05,DON CECILIO MTZ ELEMENTARY,WEST LAS VEGAS PUBLIC SCHOOLS,San Miguel County,179 BRIDGE STREET,LAS VEGAS,NM,87701,,(505)426-2861,33,Town: Remote,No,†,Yes,Yes,154.00000,10.73000,14.4000000,154.00000,0.00000
3.5015E+11,NM-017-048,3501500,NM-017,PK,05,DONA ANA ELEMENTARY,LAS CRUCES PUBLIC SCHOOLS,DoÃ±a Ana County,505 S MAINSUITE 249,LAS CRUCES,NM,88001,,(505)527-5800,22,Suburb: Midsize,No,†,Yes,Yes,370.00000,26.90000,13.8000000,212.00000,7.00000
3.50079E+11,NM-060-044,3500790,NM-060,PK,06,DORA ELEMENTARY,DORA MUNICIPAL SCHOOLS,Roosevelt County,100 SCHOOL ST,DORA,NM,88115,,(505)477-2216,43,Rural: Remote,No,†,Yes,Yes,138.00000,13.41000,10.3000000,56.00000,15.00000
3.50079E+11,NM-060-045,3500790,NM-060,07,12,DORA HIGH,DORA MUNICIPAL SCHOOLS,Roosevelt County,100 SCHOOL ST,DORA,NM,88115,,(505)477-2216,43,Rural: Remote,No,†,Yes,Yes,125.00000,10.84000,11.5000000,28.00000,15.00000
3.50006E+11,NM-001-350,3500060,NM-001,PK,05,DOUBLE EAGLE ELEMENTARY,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,8901 LOWELL NE,ALBUQUERQUE,NM,87122,,(505)880-3744,21,Suburb: Large,No,†,No,†,568.00000,34.70000,16.4000000,39.00000,11.00000
3.50006E+11,NM-001-303,3500060,NM-001,PK,05,DOUGLAS MACARTHUR ELEMENTARY,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,1100 DOUGLAS MACARTH,ALBUQUERQUE,NM,87107,,(505)880-3744,11,City: Large,No,†,Yes,Yes,262.00000,18.24000,14.4000000,262.00000,0.00000
3.5003E+11,NM-020-151,3500300,NM-020,PK,PK,DR. EMMITT SMITH,CARLSBAD MUNICIPAL SCHOOLS,Eddy County,2415 CARVER ST,CARLSBAD,NM,88220,,(505)234-3300,33,Town: Remote,No,†,No,†,153.00000,9.03000,16.9000000,73.00000,13.00000
3.50016E+11,NM-559-001,3500164,NM-559,KG,03,DREAM DINE,DREAM DINE,San Juan County,PO BOX 4386,SHIPROCK,NM,87420,,(505)368-2500,32,Town: Distant,Yes,†,Yes,Yes,33.00000,2.00000,16.5000000,18.00000,3.00000
3.50162E+11,NM-029-060,3501620,NM-029,07,08,DUGAN-TARANGO MIDDLE,LORDSBURG MUNICIPAL SCHOOLS,Hidalgo County,1352 HARDIN STREET,LORDSBURG,NM,88045,,(505)542-9361,43,Rural: Remote,No,†,Yes,Yes,67.00000,5.25000,12.8000000,48.00000,3.00000
3.50081E+11,NM-054-044,3500810,NM-054,PK,06,DULCE ELEMENTARY,DULCE INDEPENDENT SCHOOLS,Rio Arriba County,HAWK DR,DULCE,NM,87528,,(505)759-3353,43,Rural: Remote,No,†,Yes,Yes,385.00000,29.69000,13.0000000,382.00000,0.00000
3.50081E+11,NM-054-045,3500810,NM-054,07,12,DULCE JUNIOR/SENIOR HIGH SCHOOL,DULCE INDEPENDENT SCHOOLS,Rio Arriba County,HAWK DR,DULCE,NM,87528,,(505)759-3353,43,Rural: Remote,No,†,Yes,Yes,290.00000,24.31000,11.9000000,287.00000,0.00000
3.50006E+11,NM-001-249,3500060,NM-001,KG,06,DURANES ELEMENTARY,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,2436 ZICKERT RD NW,ALBUQUERQUE,NM,87104,,(505)880-3744,11,City: Large,No,†,Yes,Yes,240.00000,19.40000,12.4000000,240.00000,0.00000
3.50017E+11,NM-562-001,3500174,NM-562,06,08,DZIT DIT LOOL SCHOOL OF EMPOWERMENT ACTION AND PERSEVERANCE,DZIT DIT LOOL SCHOOL OF EMPOWERMENT ACTION AND PERSEVERANCE,McKinley County,PO BOX 52,NAVAJO,NM,87328,,(505)777-2053,43,Rural: Remote,Yes,†,Yes,Yes,20.00000,2.20000,9.1000000,16.00000,3.00000
3.50225E+11,NM-004-044,3502250,NM-004,KG,05,E GRAND PLAINS ELEMENTARY,ROSWELL INDEPENDENT SCHOOLS,Chaves County,3773 E. GRAND PLAINS,ROSWELL,NM,88201,,(505)627-2511,42,Rural: Distant,No,†,Yes,Yes,294.00000,19.05000,15.4000000,294.00000,0.00000
3.50237E+11,NM-071-099,3502370,NM-071,KG,06,E.J. MARTINEZ ELEMENTARY,SANTA FE PUBLIC SCHOOLS,Santa Fe County,401 N. SAN MATEO,SANTA FE,NM,87505,,(505)467-2003,13,City: Small,No,†,Yes,Yes,316.00000,21.00000,15.0000000,195.00000,31.00000
3.50048E+11,NM-008-047,3500480,NM-008,PK,04,EAGLE NEST ELEMENTARY,CIMARRON MUNICIPAL SCHOOLS,Colfax County,132 NORTH COLLISON,EAGLE NEST,NM,87718,,(505)376-2445,43,Rural: Remote,No,†,Yes,Yes,115.00000,7.95000,14.5000000,62.00000,9.00000
3.50048E+11,NM-008-048,3500480,NM-008,05,08,EAGLE NEST MIDDLE,CIMARRON MUNICIPAL SCHOOLS,Colfax County,225 LAKE ST,EAGLE NEST,NM,87718,,(505)376-2445,43,Rural: Remote,No,†,Yes,Yes,84.00000,6.55000,12.8000000,38.00000,6.00000
3.50001E+11,NM-083-001,3500010,NM-083,06,08,EAGLE RIDGE MIDDLE,RIO RANCHO PUBLIC SCHOOLS,Sandoval County,800 FRUTA ROAD,RIO RANCHO,NM,87124,,(505)896-0667,21,Suburb: Large,No,†,Yes,Yes,820.00000,51.27000,16.0000000,388.00000,88.00000
3.50006E+11,NM-001-593,3500060,NM-001,09,12,EARLY COLLEGE ACADEMY,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,6400 UPTOWN BLVD NE,ALBUQUERQUE,NM,87110,,(505)880-3744,11,City: Large,No,†,No,†,186.00000,3.15000,59.0000000,44.00000,7.00000
3.50225E+11,NM-004-133,3502250,NM-004,09,12,EARLY COLLEGE HIGH SCHOOL,ROSWELL INDEPENDENT SCHOOLS,†,25 MARTIN STREET,ROSWELL,NM,88203,,(505)527-9540,†,N,No,†,†,†,†,†,†,†,†
3.5015E+11,NM-017-016,3501500,NM-017,09,12,EARLY COLLEGE HIGH SCHOOL,LAS CRUCES PUBLIC SCHOOLS,DoÃ±a Ana County,3400 SOUTH ESPINA STREET,LAS CRUCES,NM,88012,,(505)527-9540,22,Suburb: Midsize,No,†,Yes,No,406.00000,16.91000,24.0000000,125.00000,18.00000
3.50237E+11,NM-071-166,3502370,NM-071,09,11,EARLY COLLEGE OPPORTUNITIES,SANTA FE PUBLIC SCHOOLS,†,2100 YUCCA ST,SANTA FE,NM,87505,,(505)467-2412,†,N,No,†,†,†,†,†,†,†,†
3.50006E+11,NM-001-024,3500060,NM-001,09,12,EAST MOUNTAIN HIGH SCHOOL,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,25 LA MADERA ROAD,SANDIA PARK,NM,87047,,(505)281-7400,42,Rural: Distant,Yes,–,–,–,†,–,†,†,†
3.5015E+11,NM-017-044,3501500,NM-017,PK,05,EAST PICACHO ELEMENTARY,LAS CRUCES PUBLIC SCHOOLS,DoÃ±a Ana County,505 S MAINSUITE 249,LAS CRUCES,NM,88001,,(505)527-5800,22,Suburb: Midsize,No,†,Yes,Yes,538.00000,32.60000,16.5000000,275.00000,6.00000
3.50006E+11,NM-001-252,3500060,NM-001,PK,05,EAST SAN JOSE ELEMENTARY,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,415 THAXTON SE,ALBUQUERQUE,NM,87102,,(505)880-3744,11,City: Large,No,†,Yes,Yes,574.00000,37.60000,15.3000000,574.00000,0.00000
3.50006E+11,NM-001-517,3500060,NM-001,09,10,ECADEMY VIRTUAL HIGH SCHOOL,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,5300 CUTLER NE,ALBUQUERQUE,NM,87110,,(505)247-4209,11,City: Large,No,†,No,†,119.00000,18.90000,6.3000000,33.00000,3.00000
3.5003E+11,NM-020-047,3500300,NM-020,PK,KG,ECE CENTER,CARLSBAD MUNICIPAL SCHOOLS,Eddy County,1801 WEST LEA,CARLSBAD,NM,88220,,(505)234-3300,33,Town: Remote,No,†,Yes,Yes,577.00000,33.69000,17.1000000,317.00000,67.00000
3.50189E+11,NM-081-003,3501890,NM-081,06,08,EDGEWOOD MIDDLE,MORIARTY-EDGEWOOD SCHOOL DISTRICT,Santa Fe County,17 VENUS RD WEST,MORIARTY,NM,87035,,(505)832-4471,32,Town: Distant,No,†,Yes,Yes,338.00000,18.98000,17.8000000,132.00000,30.00000
3.50126E+11,NM-033-046,3501260,NM-033,KG,05,EDISON ELEMENTARY,HOBBS MUNICIPAL SCHOOLS,Lea County,501 EAST GYPSY,HOBBS,NM,88240,,(505)433-0100,33,Town: Remote,No,†,Yes,Yes,314.00000,20.35000,15.4000000,253.00000,34.00000
3.50006E+11,NM-001-219,3500060,NM-001,KG,05,EDMUND G ROSS ELEMENTARY,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,6700 PALOMAS NE,ALBUQUERQUE,NM,87109,,(505)880-3744,11,City: Large,No,†,Yes,Yes,504.00000,32.30000,15.6000000,504.00000,0.00000
3.50111E+11,NM-043-177,3501110,NM-043,KG,12,EDUCATION DEV CENTERT,GALLUP-MCKINLEY CTY SCHOOLS,McKinley County,1100 EAST AZTEC,GALLUP,NM,87301,,(505)721-1051,33,Town: Remote,No,–,†,†,0.00000,0.00000,†,0.00000,0.00000
3.50006E+11,NM-001-262,3500060,NM-001,03,05,EDWARD GONZALES ELEMENTARY,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,500 90TH STREET SW,ALBUQUERQUE,NM,87121,,(505)880-3744,11,City: Large,No,†,Yes,Yes,624.00000,37.00000,16.9000000,624.00000,0.00000
3.50237E+11,NM-071-110,3502370,NM-071,06,08,EDWARD ORTIZ MIDDLE,SANTA FE PUBLIC SCHOOLS,Santa Fe County,4164 SOUTH MEADOWS,SANTA FE,NM,87505,,(505)467-2003,13,City: Small,No,†,Yes,Yes,538.00000,45.00000,12.0000000,535.00000,0.00000
3.50006E+11,NM-001-480,3500060,NM-001,06,08,EISENHOWER MIDDLE,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,11001 CAMERO NE,ALBUQUERQUE,NM,87111,,(505)880-3744,11,City: Large,No,†,No,†,901.00000,53.50000,16.8000000,142.00000,30.00000
3.50006E+11,NM-001-069,3500060,NM-001,KG,12,EL CAMINO REAL ACADEMY,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,3713 ISLETA BLVD SW,ALBUQUERQUE,NM,87105,,(505)880-3744,21,Suburb: Large,Yes,†,Yes,Yes,304.00000,23.00000,13.2000000,304.00000,0.00000
3.50237E+11,NM-071-011,3502370,NM-071,PK,08,EL CAMINO REAL ACADEMY COMMUNITY,SANTA FE PUBLIC SCHOOLS,Santa Fe County,2500 S. MEADOWS,SANTA FE,NM,87507,,(505)467-2003,13,City: Small,No,†,Yes,Yes,837.00000,60.60000,13.8000000,837.00000,0.00000
3.50225E+11,NM-004-050,3502250,NM-004,KG,05,EL CAPITAN ELEMENTARY,ROSWELL INDEPENDENT SCHOOLS,Chaves County,2807 WEST BLAND ST,ROSWELL,NM,88201,,(505)627-2511,41,Rural: Fringe,No,†,Yes,Yes,424.00000,24.09000,17.6000000,424.00000,0.00000
3.50237E+11,NM-071-135,3502370,NM-071,KG,08,EL DORADO COMMUNITY SCHOOL,SANTA FE PUBLIC SCHOOLS,Santa Fe County,#2 AVENIDA TORREON,SANTA FE,NM,87508,,(505)467-2003,31,Town: Fringe,No,†,No,†,514.00000,42.80000,12.0000000,124.00000,20.00000
3.50198E+11,NM-078-047,3501980,NM-078,PK,06,EL RITO ELEMENTARY,MESA VISTA CONSOLIDATED SCHOOLS,Rio Arriba County,10 ELEMENTARY RD,EL RITO,NM,87530,,(505)581-4504,43,Rural: Remote,No,†,Yes,Yes,65.00000,6.50000,10.0000000,65.00000,0.00000
3.50006E+11,NM-001-515,3500060,NM-001,09,12,ELDORADO HIGH,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,11300 MONTGOMERY NE,ALBUQUERQUE,NM,87111,,(505)880-3744,11,City: Large,No,†,No,†,1806.00000,91.60000,19.7000000,393.00000,61.00000
3.50084E+11,NM-058-047,3500840,NM-058,PK,06,ELIDA ELEMENTARY,ELIDA MUNICIPAL SCHOOLS,Roosevelt County,103 N CHURCH STREET,ELIDA,NM,88116,,(505)274-6211,43,Rural: Remote,No,†,Yes,Yes,67.00000,8.08000,8.3000000,47.00000,4.00000
3.50084E+11,NM-058-048,3500840,NM-058,07,12,ELIDA HIGH,ELIDA MUNICIPAL SCHOOLS,Roosevelt County,103 N CHURCH STREET,ELIDA,NM,88116,,(505)274-6211,43,Rural: Remote,No,†,Yes,Yes,63.00000,7.66000,8.2000000,27.00000,8.00000
3.50006E+11,NM-001-255,3500060,NM-001,KG,05,EMERSON ELEMENTARY,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,620 GEORGIA ST SE,ALBUQUERQUE,NM,87108,,(505)880-3744,11,City: Large,No,†,Yes,Yes,512.00000,36.06000,14.2000000,512.00000,0.00000
3.50001E+11,NM-083-100,3500010,NM-083,KG,05,ENCHANTED HILLS ELEMENTARY,RIO RANCHO PUBLIC SCHOOLS,Sandoval County,5400 OBREGON RD. NE,RIO RANCHO,NM,87124,,(505)896-0667,21,Suburb: Large,No,†,No,†,742.00000,44.90000,16.5000000,182.00000,56.00000
3.50252E+11,NM-076-175,3502520,NM-076,PK,05,ENOS GARCIA ELEMENTARY,TAOS MUNICIPAL SCHOOLS,Taos County,305 DON FERNANDO,TAOS,NM,87571,,(505)758-5202,33,Town: Remote,No,†,Yes,Yes,545.00000,39.55000,13.8000000,545.00000,0.00000
3.50001E+11,NM-083-372,3500010,NM-083,KG,05,ERNEST STAPLETON ELEMENTARY,RIO RANCHO PUBLIC SCHOOLS,Sandoval County,3100 STAPLETON AVE NE,RIO RANCHO,NM,87124,,(505)896-0667,21,Suburb: Large,No,†,Yes,Yes,950.00000,60.34000,15.7000000,313.00000,113.00000
3.50006E+11,NM-001-450,3500060,NM-001,06,08,ERNIE PYLE MIDDLE,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,1820 VALDORA DR SW,ALBUQUERQUE,NM,87105,,(505)880-3744,21,Suburb: Large,No,†,Yes,Yes,584.00000,46.60000,12.5000000,584.00000,0.00000
3.50042E+11,NM-053-165,3500420,NM-053,07,12,ESCALANTE MIDDLE/HIGH SCHOOL,CHAMA VALLEY INDEPENDENT SCHOOLS,Rio Arriba County,STATEROUTE 531 1158,TIERRA AMARILLA,NM,87575,,(505)588-7285,43,Rural: Remote,No,†,Yes,Yes,152.00000,13.00000,11.7000000,142.00000,3.00000
3.5009E+11,NM-055-050,3500900,NM-055,09,12,ESPANOLA VALLEY HIGH,ESPANOLA PUBLIC SCHOOLS,Rio Arriba County,714 CALLE DON DIEGO,ESPANOLA,NM,87532,,(505)753-2254,41,Rural: Fringe,No,†,Yes,Yes,959.00000,51.46000,18.6000000,774.00000,53.00000
3.50099E+11,NM-065-038,3500990,NM-065,PK,05,ESPERANZA ELEMENTARY,FARMINGTON MUNICIPAL SCHOOLS,San Juan County,4501 WILDFLOWER DR.,FARMINGTON,NM,87401,,(505)324-9840,13,City: Small,No,†,Yes,Yes,609.00000,42.00000,14.5000000,373.00000,38.00000
3.50093E+11,NM-080-050,3500930,NM-080,09,12,ESTANCIA HIGH,ESTANCIA MUNICIPAL SCHOOLS,Torrance County,709 W HOPEWELL,ESTANCIA,NM,87016,,(505)384-2001,43,Rural: Remote,No,†,Yes,Yes,215.00000,15.98000,13.5000000,212.00000,0.00000
3.50093E+11,NM-080-172,3500930,NM-080,07,08,ESTANCIA MIDDLE,ESTANCIA MUNICIPAL SCHOOLS,Torrance County,807 W HOPEWELL,ESTANCIA,NM,87016,,(505)384-2001,43,Rural: Remote,No,†,Yes,Yes,93.00000,7.57000,12.3000000,90.00000,0.00000
3.50015E+11,NM-550-001,3500152,NM-550,KG,12,ESTANCIA VALLEY CLASSICAL ACADEMY,ESTANCIA VALLEY CLASSICAL ACADEMY,Torrance County,PO BOX 2340,MORIARTY,NM,87035,,(505)832-2223,42,Rural: Distant,Yes,†,Yes,Yes,404.00000,24.99000,16.2000000,148.00000,26.00000
3.50006E+11,NM-001-258,3500060,NM-001,KG,05,EUBANK ELEMENTARY,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,9717 INDIAN SCH NE,ALBUQUERQUE,NM,87112,,(505)880-3744,11,City: Large,No,†,Yes,Yes,480.00000,35.10000,13.7000000,480.00000,0.00000
3.50006E+11,NM-001-261,3500060,NM-001,KG,05,EUGENE FIELD ELEMENTARY,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,700 EDITH ST SE,ALBUQUERQUE,NM,87102,,(505)880-3744,11,City: Large,No,†,Yes,Yes,281.00000,17.50000,16.1000000,281.00000,0.00000
3.50096E+11,NM-032-050,3500960,NM-032,09,12,EUNICE HIGH,EUNICE MUNICIPAL SCHOOLS,Lea County,1101 19TH STREET,EUNICE,NM,88231,,(505)394-2524,33,Town: Remote,No,†,Yes,Yes,210.00000,14.68000,14.3000000,96.00000,15.00000
3.5009E+11,NM-055-053,3500900,NM-055,KG,06,EUTIMIO SALAZAR ELEMENTARY,ESPANOLA PUBLIC SCHOOLS,Rio Arriba County,714 CALLE DON DIEGO,ESPANOLA,NM,87532,,(505)753-2254,32,Town: Distant,No,†,Yes,Yes,369.00000,25.28000,14.6000000,369.00000,0.00000
3.50039E+11,NM-067-026,3500390,NM-067,KG,05,EVA B STOKELY ELEMENTARY,CENTRAL CONSOLIDATED SCHOOLS,San Juan County,PO BOX 3568,SHIPROCK,NM,87420,,(505)368-4984,41,Rural: Fringe,No,†,Yes,Yes,402.00000,34.00000,11.8000000,402.00000,0.00000
3.50017E+11,NM-557-001,3500167,NM-557,09,12,EXPLORE ACADEMY,EXPLORE ACADEMY,Bernalillo County,3831 MIDWAY PL NE,ALBUQUERQUE,NM,87109,,(505)336-1466,11,City: Large,Yes,†,Yes,Yes,168.00000,18.00000,9.3000000,50.00000,0.00000
3.5015E+11,NM-017-051,3501500,NM-017,KG,05,FAIRACRES ELEMENTARY,LAS CRUCES PUBLIC SCHOOLS,DoÃ±a Ana County,505 S MAINSUITE 249,LAS CRUCES,NM,88001,,(505)527-5800,41,Rural: Fringe,No,†,Yes,Yes,500.00000,26.64000,18.8000000,283.00000,35.00000
3.50099E+11,NM-065-053,3500990,NM-065,09,12,FARMINGTON HIGH,FARMINGTON MUNICIPAL SCHOOLS,San Juan County,2200 SUNSET AVENUE,FARMINGTON,NM,87401,,(505)324-9840,13,City: Small,No,†,Yes,Yes,1376.00000,78.49000,17.5000000,578.00000,95.00000
3.50099E+11,NM-065-055,3500990,NM-065,PK,PK,FARMINGTON PRESCHOOL,FARMINGTON MUNICIPAL SCHOOLS,San Juan County,5840 FORTUNA,FARMINGTON,NM,87402,,(505)324-9840,13,City: Small,No,–,No,†,154.00000,8.46000,18.2000000,93.00000,11.00000
3.50102E+11,NM-059-053,3501020,NM-059,PK,04,FLOYD ELEMENTARY,FLOYD MUNICIPAL SCHOOLS,Roosevelt County,1566 NM 267,FLOYD,NM,88118,,(505)478-2211,43,Rural: Remote,No,†,Yes,Yes,88.00000,7.39000,11.9000000,68.00000,3.00000
3.50102E+11,NM-059-054,3501020,NM-059,09,12,FLOYD HIGH,FLOYD MUNICIPAL SCHOOLS,Roosevelt County,1564 NM 267,FLOYD,NM,88118,,(505)478-2211,43,Rural: Remote,No,†,Yes,Yes,67.00000,6.59000,10.2000000,45.00000,5.00000
3.50102E+11,NM-059-001,3501020,NM-059,05,08,FLOYD MIDDLE,FLOYD MUNICIPAL SCHOOLS,Roosevelt County,1562 NM 267,FLOYD,NM,88118,,(505)478-2211,43,Rural: Remote,No,†,Yes,Yes,55.00000,7.27000,7.6000000,43.00000,3.00000
3.50249E+11,NM-010-056,3502490,NM-010,KG,02,FORRESTER ELEMENTARY,SPRINGER MUNICIPAL SCHOOLS,Colfax County,311 MIRANDA,SPRINGER,NM,87747,,(505)483-2482,43,Rural: Remote,No,†,Yes,Yes,33.00000,4.60000,7.2000000,30.00000,0.00000
3.50105E+11,NM-016-051,3501050,NM-016,PK,05,FORT SUMNER ELEMENTARY,FORT SUMNER MUNICIPAL SCHOOLS,De Baca County,P.O. BOX 387,FORT SUMNER,NM,88119,,(505)355-9611,43,Rural: Remote,No,†,Yes,Yes,149.00000,13.52000,11.0000000,90.00000,17.00000
3.50105E+11,NM-016-052,3501050,NM-016,09,12,FORT SUMNER HIGH,FORT SUMNER MUNICIPAL SCHOOLS,De Baca County,P.O. BOX 387,FORT SUMNER,NM,88119,,(505)355-9611,43,Rural: Remote,No,†,Yes,Yes,94.00000,8.25000,11.4000000,48.00000,8.00000
3.50105E+11,NM-016-060,3501050,NM-016,06,08,FORT SUMNER MIDDLE,FORT SUMNER MUNICIPAL SCHOOLS,De Baca County,P.O. BOX 387,FORT SUMNER,NM,88119,,(505)355-9611,43,Rural: Remote,No,†,Yes,Yes,72.00000,8.19000,8.8000000,47.00000,4.00000
3.50237E+11,NM-071-145,3502370,NM-071,KG,06,FRANCIS X. NAVA ELEMENTARY,SANTA FE PUBLIC SCHOOLS,Santa Fe County,2655 SIRINGO ROAD,SANTA FE,NM,87505,,(505)467-2003,13,City: Small,No,†,Yes,Yes,221.00000,17.90000,12.3000000,221.00000,0.00000
3.50006E+11,NM-001-596,3500060,NM-001,10,12,FREEDOM HIGH,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,5200 CUTLER NE,ALBUQUERQUE,NM,87110,,(505)884-6012,11,City: Large,No,†,Yes,Yes,165.00000,12.60000,13.1000000,165.00000,0.00000
3.50243E+11,NM-023-123,3502430,NM-023,PK,05,G.W.STOUT ELEMENTARY,SILVER CONSOLIDATED SCHOOLS,Grant County,2601 NORTH SILVER ST,SILVER CITY,NM,88061,,(505)956-2000,33,Town: Remote,No,†,Yes,Yes,399.00000,27.00000,14.8000000,296.00000,0.00000
3.50108E+11,NM-019-017,3501080,NM-019,PK,06,GADSDEN ELEMENTARY,GADSDEN INDEPENDENT SCHOOLS,DoÃ±a Ana County,1440 HWY 478,SUNLAND PARK,NM,88063,,(575)882-3050,41,Rural: Fringe,No,†,Yes,Yes,498.00000,33.84000,14.7000000,498.00000,0.00000
3.50108E+11,NM-019-054,3501080,NM-019,09,12,GADSDEN HIGH,GADSDEN INDEPENDENT SCHOOLS,DoÃ±a Ana County,6308 HIGHWAY 28,ANTHONY,NM,88021,,(505)882-6203,41,Rural: Fringe,No,†,Yes,Yes,1512.00000,91.77000,16.5000000,1512.00000,0.00000
3.50108E+11,NM-019-052,3501080,NM-019,07,08,GADSDEN MIDDLE,GADSDEN INDEPENDENT SCHOOLS,DoÃ±a Ana County,1301 WEST WASHINGTON,ANTHONY,NM,88021,,(505)882-6203,41,Rural: Fringe,No,†,Yes,Yes,818.00000,60.57000,13.5000000,818.00000,0.00000
3.50138E+11,NM-056-054,3501380,NM-056,KG,05,GALLINA ELEMENTARY,JEMEZ MOUNTAIN PUBLIC SCHOOLS,Rio Arriba County,NM HWY 46,GALLINA,NM,87017,,(505)638-5419,43,Rural: Remote,No,†,Yes,Yes,62.00000,5.60000,11.1000000,62.00000,0.00000
